#  Non-editable header begin --------------------------------------------------------------------------------
# 
#  data format...............: continuous
#  setname...................: BDF file
#  filename..................: none_specified
#  filepath..................: none_specified
#  nchan.....................: 38
#  pnts......................: 3329765
#  srate.....................: 512
#  nevents...................: 1833
#  generated by (bdf)........: 
#  generated by (set)........: BDF file
#  reported in ..............: 
#  prog Version..............: 6.1.3
#  creation date.............: 03-Aug-2020 10:46:24
#  user Account..............: 
# 
#  Non-editable header end --------------------------------------------------------------------------------

	bin 1,	# 544,	Go
	bin 2,	# 80,	Nogo



# item	 bepoch	  ecode	            label	      onset	          diff	     dura	b_flags	   a_flags	  enable	    bin
#                                                 (sec)           (msec)     (msec)    (binary)   (binary)


1705  	0     	     15	              ""	   6099.5781	   2279.30	    0.0	    00000000     00000000	   1	[       ]
1706  	0     	     34	              ""	   6102.4590	   2880.86	    0.0	    00000000     00000000	   1	[       ]
1707  	0     	     16	              ""	   6103.6191	   1160.16	    0.0	    00000000     00000000	   1	[       ]
1708  	0     	     58	              ""	   6111.2773	   7658.20	    0.0	    00000000     00000000	   1	[       ]
1709  	0     	     17	              ""	   6112.3984	   1121.09	    0.0	    00000000     00000000	   1	[       ]
1710  	0     	     74	              ""	   6114.3379	   1939.45	    0.0	    00000000     00000000	   1	[       ]
1711  	0     	     18	              ""	   6115.4570	   1119.14	    0.0	    00000000     00000000	   1	[       ]
1712  	0     	     85	              ""	   6127.4766	  12019.53	    0.0	    00000000     00000000	   1	[       ]
1713  	0     	     11	              Go	   6130.1953	   2718.75	    0.0	    00000000     00000000	   1	[      1]
1714  	0     	     66	              ""	   6134.3945	   4199.22	    0.0	    00000000     00000000	   1	[       ]
1715  	0     	     12	            Nogo	   6136.5762	   2181.64	    0.0	    00000000     00000000	   1	[      2]
1716  	0     	     44	              ""	   6140.7754	   4199.22	    0.0	    00000000     00000000	   1	[       ]
1717  	0     	     11	              Go	   6142.7754	   2000.00	    0.0	    00000000     00000000	   1	[      1]
1718  	0     	     66	              ""	   6146.9688	   4193.36	    0.0	    00000000     00000000	   1	[       ]
1719  	0     	     11	              Go	   6149.1152	   2146.48	    0.0	    00000000     00000000	   1	[      1]
1720  	0     	     66	              ""	   6153.3184	   4203.13	    0.0	    00000000     00000000	   1	[       ]
1721  	0     	     11	              Go	   6155.4746	   2156.25	    0.0	    00000000     00000000	   1	[      1]
1722  	0     	     66	              ""	   6159.6680	   4193.36	    0.0	    00000000     00000000	   1	[       ]
1723  	0     	     11	              Go	   6161.4941	   1826.17	    0.0	    00000000     00000000	   1	[      1]
1724  	0     	     66	              ""	   6165.6895	   4195.31	    0.0	    00000000     00000000	   1	[       ]
1725  	0     	     11	              Go	   6167.8535	   2164.06	    0.0	    00000000     00000000	   1	[      1]
1726  	0     	     66	              ""	   6172.0527	   4199.22	    0.0	    00000000     00000000	   1	[       ]
1727  	0     	     11	              Go	   6173.5938	   1541.02	    0.0	    00000000     00000000	   1	[      1]
1728  	0     	     66	              ""	   6177.7949	   4201.17	    0.0	    00000000     00000000	   1	[       ]
1729  	0     	     11	              Go	   6179.4727	   1677.73	    0.0	    00000000     00000000	   1	[      1]
1730  	0     	     66	              ""	   6183.6758	   4203.13	    0.0	    00000000     00000000	   1	[       ]
1731  	0     	     11	              Go	   6185.8320	   2156.25	    0.0	    00000000     00000000	   1	[      1]
1732  	0     	     66	              ""	   6190.0254	   4193.36	    0.0	    00000000     00000000	   1	[       ]
1733  	0     	     11	              Go	   6191.5313	   1505.86	    0.0	    00000000     00000000	   1	[      1]
1734  	0     	     66	              ""	   6195.7344	   4203.13	    0.0	    00000000     00000000	   1	[       ]
1735  	0     	     11	              Go	   6197.7305	   1996.09	    0.0	    00000000     00000000	   1	[      1]
1736  	0     	     66	              ""	   6201.9277	   4197.27	    0.0	    00000000     00000000	   1	[       ]
1737  	0     	     11	              Go	   6204.0898	   2162.11	    0.0	    00000000     00000000	   1	[      1]
1738  	0     	     66	              ""	   6208.2910	   4201.17	    0.0	    00000000     00000000	   1	[       ]
1739  	0     	     11	              Go	   6210.2910	   2000.00	    0.0	    00000000     00000000	   1	[      1]
1740  	0     	     44	              ""	   6214.4844	   4193.36	    0.0	    00000000     00000000	   1	[       ]
1741  	0     	     13	              ""	   6216.6504	   2166.02	    0.0	    00000000     00000000	   1	[       ]
1742  	0     	     66	              ""	   6220.8496	   4199.22	    0.0	    00000000     00000000	   1	[       ]
1743  	0     	     13	              ""	   6222.3691	   1519.53	    0.0	    00000000     00000000	   1	[       ]
1744  	0     	     66	              ""	   6226.5742	   4205.08	    0.0	    00000000     00000000	   1	[       ]
1745  	0     	     13	              ""	   6228.4082	   1833.98	    0.0	    00000000     00000000	   1	[       ]
1746  	0     	     66	              ""	   6232.6113	   4203.13	    0.0	    00000000     00000000	   1	[       ]
1747  	0     	     11	              Go	   6234.6074	   1996.09	    0.0	    00000000     00000000	   1	[      1]
1748  	0     	     66	              ""	   6238.8047	   4197.27	    0.0	    00000000     00000000	   1	[       ]
1749  	0     	     11	              Go	   6240.6484	   1843.75	    0.0	    00000000     00000000	   1	[      1]
1750  	0     	     66	              ""	   6244.8418	   4193.36	    0.0	    00000000     00000000	   1	[       ]
1751  	0     	     11	              Go	   6246.6875	   1845.70	    0.0	    00000000     00000000	   1	[      1]
1752  	0     	     66	              ""	   6250.8945	   4207.03	    0.0	    00000000     00000000	   1	[       ]
1753  	0     	     11	              Go	   6252.8867	   1992.19	    0.0	    00000000     00000000	   1	[      1]
1754  	0     	     66	              ""	   6257.0879	   4201.17	    0.0	    00000000     00000000	   1	[       ]
1755  	0     	     12	            Nogo	   6258.6270	   1539.06	    0.0	    00000000     00000000	   1	[      2]
1756  	0     	     66	              ""	   6262.8281	   4201.17	    0.0	    00000000     00000000	   1	[       ]
1757  	0     	     15	              ""	   6264.6270	   1798.83	    0.0	    00000000     00000000	   1	[       ]
1758  	0     	     34	              ""	   6268.2852	   3658.20	    0.0	    00000000     00000000	   1	[       ]
1759  	0     	     16	              ""	   6269.4453	   1160.16	    0.0	    00000000     00000000	   1	[       ]
1760  	0     	     58	              ""	   6271.8652	   2419.92	    0.0	    00000000     00000000	   1	[       ]
1761  	0     	     17	              ""	   6272.9844	   1119.14	    0.0	    00000000     00000000	   1	[       ]
1762  	0     	     75	              ""	   6283.8047	  10820.31	    0.0	    00000000     00000000	   1	[       ]
1763  	0     	     18	              ""	   6284.9238	   1119.14	    0.0	    00000000     00000000	   1	[       ]
1764  	0     	     85	              ""	   6288.5234	   3599.61	    0.0	    00000000     00000000	   1	[       ]
1765  	0     	     11	              Go	   6291.3848	   2861.33	    0.0	    00000000     00000000	   1	[      1]
1766  	0     	     66	              ""	   6295.5879	   4203.13	    0.0	    00000000     00000000	   1	[       ]
1767  	0     	     11	              Go	   6297.7441	   2156.25	    0.0	    00000000     00000000	   1	[      1]
1768  	0     	     66	              ""	   6301.9375	   4193.36	    0.0	    00000000     00000000	   1	[       ]
1769  	0     	     11	              Go	   6304.1035	   2166.02	    0.0	    00000000     00000000	   1	[      1]
1770  	0     	     66	              ""	   6308.3027	   4199.22	    0.0	    00000000     00000000	   1	[       ]
1771  	0     	     11	              Go	   6310.3027	   2000.00	    0.0	    00000000     00000000	   1	[      1]
1772  	0     	     66	              ""	   6314.4961	   4193.36	    0.0	    00000000     00000000	   1	[       ]
1773  	0     	     11	              Go	   6316.1621	   1666.02	    0.0	    00000000     00000000	   1	[      1]
1774  	0     	     66	              ""	   6320.3613	   4199.22	    0.0	    00000000     00000000	   1	[       ]
1775  	0     	     12	            Nogo	   6322.5215	   2160.16	    0.0	    00000000     00000000	   1	[      2]
1776  	0     	     44	              ""	   6326.7266	   4205.08	    0.0	    00000000     00000000	   1	[       ]
1777  	0     	     11	              Go	   6328.2402	   1513.67	    0.0	    00000000     00000000	   1	[      1]
1778  	0     	     66	              ""	   6332.4355	   4195.31	    0.0	    00000000     00000000	   1	[       ]
1779  	0     	     11	              Go	   6334.1211	   1685.55	    0.0	    00000000     00000000	   1	[      1]
1780  	0     	     66	              ""	   6338.3164	   4195.31	    0.0	    00000000     00000000	   1	[       ]
1781  	0     	     11	              Go	   6340.3203	   2003.91	    0.0	    00000000     00000000	   1	[      1]
1782  	0     	     66	              ""	   6344.5254	   4205.08	    0.0	    00000000     00000000	   1	[       ]
1783  	0     	     11	              Go	   6346.6797	   2154.30	    0.0	    00000000     00000000	   1	[      1]
1784  	0     	     66	              ""	   6350.8750	   4195.31	    0.0	    00000000     00000000	   1	[       ]
1785  	0     	     12	            Nogo	   6352.7402	   1865.23	    0.0	    00000000     00000000	   1	[      2]
1786  	0     	     44	              ""	   6356.9434	   4203.13	    0.0	    00000000     00000000	   1	[       ]
1787  	0     	     15	              ""	   6359.3789	   2435.55	    0.0	    00000000     00000000	   1	[       ]
1788  	0     	     32	              ""	   6361.4395	   2060.55	    0.0	    00000000     00000000	   1	[       ]
1789  	0     	     16	              ""	   6362.5977	   1158.20	    0.0	    00000000     00000000	   1	[       ]
1790  	0     	     57	              ""	   6366.1777	   3580.08	    0.0	    00000000     00000000	   1	[       ]
1791  	0     	     17	              ""	   6367.3184	   1140.63	    0.0	    00000000     00000000	   1	[       ]
1792  	0     	     72	              ""	   6369.0391	   1720.70	    0.0	    00000000     00000000	   1	[       ]
1793  	0     	     18	              ""	   6370.1582	   1119.14	    0.0	    00000000     00000000	   1	[       ]
1794  	0     	     84	              ""	   6378.8770	   8718.75	    0.0	    00000000     00000000	   1	[       ]
1795  	0     	     11	              Go	   6381.4180	   2541.02	    0.0	    00000000     00000000	   1	[      1]
1796  	0     	     66	              ""	   6385.6152	   4197.27	    0.0	    00000000     00000000	   1	[       ]
1797  	0     	     11	              Go	   6387.4570	   1841.80	    0.0	    00000000     00000000	   1	[      1]
1798  	0     	     66	              ""	   6391.6523	   4195.31	    0.0	    00000000     00000000	   1	[       ]
1799  	0     	     11	              Go	   6393.1758	   1523.44	    0.0	    00000000     00000000	   1	[      1]
1800  	0     	     66	              ""	   6397.3789	   4203.13	    0.0	    00000000     00000000	   1	[       ]
1801  	0     	     11	              Go	   6399.0762	   1697.27	    0.0	    00000000     00000000	   1	[      1]
1802  	0     	     66	              ""	   6403.2754	   4199.22	    0.0	    00000000     00000000	   1	[       ]
1803  	0     	     14	              ""	   6404.7949	   1519.53	    0.0	    00000000     00000000	   1	[       ]
1804  	0     	     66	              ""	   6409.0000	   4205.08	    0.0	    00000000     00000000	   1	[       ]
1805  	0     	     14	              ""	   6410.5156	   1515.63	    0.0	    00000000     00000000	   1	[       ]
1806  	0     	     66	              ""	   6414.7090	   4193.36	    0.0	    00000000     00000000	   1	[       ]
1807  	0     	     14	              ""	   6416.5547	   1845.70	    0.0	    00000000     00000000	   1	[       ]
1808  	0     	     44	              ""	   6420.7617	   4207.03	    0.0	    00000000     00000000	   1	[       ]
1809  	0     	     11	              Go	   6422.5938	   1832.03	    0.0	    00000000     00000000	   1	[      1]
1810  	0     	     66	              ""	   6426.7988	   4205.08	    0.0	    00000000     00000000	   1	[       ]
1811  	0     	     11	              Go	   6428.4727	   1673.83	    0.0	    00000000     00000000	   1	[      1]
1812  	0     	     66	              ""	   6432.6797	   4207.03	    0.0	    00000000     00000000	   1	[       ]
1813  	0     	     11	              Go	   6434.6738	   1994.14	    0.0	    00000000     00000000	   1	[      1]
1814  	0     	     66	              ""	   6438.8730	   4199.22	    0.0	    00000000     00000000	   1	[       ]
1815  	0     	     11	              Go	   6440.3926	   1519.53	    0.0	    00000000     00000000	   1	[      1]
1816  	0     	     66	              ""	   6444.5996	   4207.03	    0.0	    00000000     00000000	   1	[       ]
1817  	0     	     12	            Nogo	   6446.4512	   1851.56	    0.0	    00000000     00000000	   1	[      2]
1818  	0     	     66	              ""	   6450.6523	   4201.17	    0.0	    00000000     00000000	   1	[       ]
1819  	0     	     15	              ""	   6452.7715	   2119.14	    0.0	    00000000     00000000	   1	[       ]
1820  	0     	     32	              ""	   6464.6504	  11878.91	    0.0	    00000000     00000000	   1	[       ]
1821  	0     	     16	              ""	   6465.7910	   1140.63	    0.0	    00000000     00000000	   1	[       ]
1822  	0     	     58	              ""	   6470.0313	   4240.23	    0.0	    00000000     00000000	   1	[       ]
1823  	0     	     17	              ""	   6471.1504	   1119.14	    0.0	    00000000     00000000	   1	[       ]
1824  	0     	     73	              ""	   6473.0313	   1880.86	    0.0	    00000000     00000000	   1	[       ]
1825  	0     	     18	              ""	   6474.1504	   1119.14	    0.0	    00000000     00000000	   1	[       ]
1826  	0     	     85	              ""	   6484.2500	  10099.61	    0.0	    00000000     00000000	   1	[       ]
1827  	0     	     11	              Go	   6487.1289	   2878.91	    0.0	    00000000     00000000	   1	[      1]
1828  	0     	     66	              ""	   6491.3359	   4207.03	    0.0	    00000000     00000000	   1	[       ]
